,hpi_change,zip_code
6853,107.90999999999997,76134.0
6854,137.39,33598.0
6855,147.8,19606.0
6856,58.18000000000001,70422.0
6857,68.65000000000003,49284.0
6858,86.79999999999998,33597.0
6859,112.59000000000003,92688.0
6860,78.21000000000001,47963.0
6861,75.26999999999998,19607.0
6862,139.76,38501.0
6863,78.63000000000002,19605.0
6864,115.57999999999998,76123.0
6865,56.51000000000002,46536.0
6866,58.34,6754.0
6867,126.40999999999997,2837.0
6868,96.89000000000001,19602.0
6870,232.67999999999995,33607.0
6871,78.13,92679.0
6872,42.66,47951.0
6873,133.96000000000004,76126.0
6874,55.039999999999964,95444.0
6875,66.0,49668.0
6876,121.73999999999998,38456.0
6877,78.0,70433.0
6878,82.08999999999997,19604.0
6879,49.370000000000005,12138.0
6880,60.68000000000001,60189.0
6881,39.22,17322.0
6882,283.66999999999996,33606.0
6883,126.74000000000001,97368.0
6884,408.03999999999996,91724.0
6885,107.43,76131.0
6886,115.58000000000001,38464.0
6887,292.2400000000001,97501.0
6888,36.940000000000026,17321.0
6889,141.10999999999999,33605.0
6890,80.81,76132.0
6891,59.37999999999997,70431.0
6892,237.29000000000002,33604.0
6893,122.93,60014.0
6894,87.94999999999999,38468.0
6895,81.29000000000002,38637.0
6896,198.95000000000005,76209.0
6897,38.49000000000001,70301.0
6898,97.19999999999999,76273.0
6899,268.80999999999995,98338.0
6900,60.29999999999998,17222.0
6901,69.46999999999997,5482.0
6902,94.01000000000005,60194.0
6903,54.629999999999995,70121.0
6904,68.77000000000001,76305.0
6905,399.56999999999994,33486.0
6906,91.63999999999999,60005.0
6907,106.71000000000004,54016.0
6908,113.88999999999999,19806.0
6909,59.150000000000006,38863.0
6910,474.1700000000001,91506.0
6911,155.76,8648.0
6912,48.93000000000001,38901.0
6913,172.74,33484.0
6914,362.8900000000001,92780.0
6915,63.52000000000001,49271.0
6916,120.25,76401.0
6918,270.24,33483.0
6919,98.78,3220.0
6920,82.49000000000001,70119.0
6921,148.33000000000004,76426.0
6922,182.66999999999996,97060.0
6923,160.38000000000005,8221.0
6924,76.32,17202.0
6925,156.07999999999998,19805.0
6926,292.8299999999999,33478.0
6927,57.579999999999984,96731.0
6928,47.71000000000001,38843.0
6929,153.88999999999987,91602.0
6930,51.50999999999999,38801.0
6931,166.56,33510.0
6932,35.01000000000002,95641.0
6933,113.06000000000006,70123.0
6934,120.83999999999997,19803.0
6935,120.90000000000003,76262.0
6936,68.82,17225.0
6937,47.66999999999999,48006.0
6938,61.380000000000024,49807.0
6939,82.13,46501.0
6940,203.26,8638.0
6941,128.92000000000002,33498.0
6942,105.48000000000002,76266.0
6943,81.53,6442.0
6944,34.420000000000016,38826.0
6945,160.13,1835.0
6946,404.70000000000005,92708.0
6947,116.48999999999995,19804.0
6948,68.41,3218.0
6949,66.1,49272.0
6950,95.19,12110.0
6951,126.77999999999997,70122.0
6952,440.0799999999999,91601.0
6953,69.18,38834.0
6954,65.37,76271.0
6955,70.33000000000001,76272.0
6956,259.9699999999999,33487.0
6957,262.8699999999999,97504.0
6958,54.90999999999997,19807.0
6959,78.87,76431.0
6960,346.73,91504.0
6961,86.35000000000002,33472.0
6962,331.0400000000001,98802.0
6963,444.1399999999999,92801.0
6964,112.25999999999999,70115.0
6965,193.69000000000005,33470.0
6966,105.21000000000004,60004.0
6967,57.31999999999999,39047.0
6968,100.44,8215.0
6969,122.07,19810.0
6970,76.92000000000002,46408.0
6971,56.610000000000014,49814.0
6972,79.44,49270.0
6973,120.34,76501.0
6974,119.87000000000006,17112.0
6975,223.06,33469.0
6976,85.51999999999998,39056.0
6977,104.19999999999999,19901.0
6978,87.88,48014.0
6979,72.74000000000001,3221.0
6980,81.05000000000001,70114.0
6981,194.08999999999997,76502.0
6982,231.44000000000005,33467.0
6984,113.34,12549.0
6985,106.29000000000002,17111.0
6986,194.75,33463.0
6987,79.80000000000001,97364.0
6988,150.01999999999998,46410.0
6989,56.53,39046.0
6990,221.89999999999998,8690.0
6991,357.82000000000016,95437.0
6992,17.97,38930.0
6993,124.88,70118.0
6994,174.0,48009.0
6995,503.97000000000025,91505.0
6997,111.78999999999999,76446.0
7000,117.5,55045.0
7001,76.82999999999998,1507.0
7002,128.96999999999997,19808.0
7003,68.80000000000001,39042.0
7004,94.90999999999997,70117.0
7005,69.5,76462.0
7006,76.10999999999999,17201.0
7007,99.82999999999998,19809.0
7008,161.46000000000004,98251.0
7009,102.27000000000001,12106.0
7010,181.14000000000004,1841.0
7011,60.09,39044.0
7012,24.740000000000038,60195.0
7013,56.829999999999984,70116.0
7014,78.78,76476.0
7015,49.03999999999999,5483.0
7016,73.78999999999996,17113.0
7017,83.91999999999999,76487.0
7018,106.49000000000001,2830.0
7019,49.20000000000002,38222.0
7020,51.28999999999999,17236.0
7021,286.6400000000001,33511.0
7022,94.1,1515.0
7023,181.53999999999996,95012.0
7024,215.74,91607.0
7025,71.38000000000002,38651.0
7026,96.16999999999996,76227.0
7027,95.97999999999999,6755.0
7028,118.98999999999995,97032.0
7029,78.04000000000002,6042.0
7030,87.62,76233.0
7031,95.01999999999998,95638.0
7032,94.74000000000001,70130.0
7033,50.79999999999998,17252.0
7035,125.98999999999995,33544.0
7036,114.63000000000005,19711.0
7037,76.45999999999998,38654.0
7038,117.83999999999997,46511.0
7039,48.33000000000001,70129.0
7040,221.33000000000004,98252.0
7041,157.86,1833.0
7042,144.98000000000002,33543.0
7043,337.3399999999999,92705.0
7044,165.12,19713.0
7045,83.56,38655.0
7047,73.71999999999997,70128.0
7048,579.79,91606.0
7049,73.31,48002.0
7050,115.95000000000005,76234.0
7051,81.99000000000001,17257.0
7052,140.84000000000003,55043.0
7053,58.56000000000003,19706.0
7054,144.42999999999995,33556.0
7055,85.97000000000003,60192.0
7056,88.13999999999999,19707.0
7057,68.1,49801.0
7058,43.089999999999975,17301.0
7059,33.47,12121.0
7060,106.07999999999998,76210.0
7061,131.37,97503.0
7062,373.1099999999999,91701.0
7063,27.669999999999987,38641.0
7064,143.54999999999995,97366.0
7065,52.72999999999999,6088.0
7066,92.25,17268.0
7067,161.52000000000004,33549.0
7068,63.879999999999995,76225.0
7069,79.93,48001.0
7070,120.77000000000004,3110.0
7071,197.55,8629.0
7072,123.87,98922.0
7073,119.44,33548.0
7074,61.46999999999997,70131.0
7075,105.57,19709.0
7076,89.72999999999999,76226.0
7077,469.22,92704.0
7078,162.23000000000002,94938.0
7079,128.45,33547.0
7080,128.93,33545.0
7081,105.57999999999998,55044.0
7082,134.35000000000002,5478.0
7084,140.28000000000003,33525.0
7085,176.79999999999995,1834.0
7086,115.00999999999999,76249.0
7087,87.01999999999998,49802.0
7088,26.819999999999993,17237.0
7089,60.48999999999995,48005.0
7090,64.52000000000001,3217.0
7091,64.79000000000002,19801.0
7092,68.64000000000001,38701.0
7093,50.89999999999998,70125.0
7094,143.83999999999992,91604.0
7095,68.88999999999999,5091.0
7097,130.34,33523.0
7098,43.66,38703.0
7099,68.04000000000002,76252.0
7100,92.23999999999998,33513.0
7101,98.26999999999998,60007.0
7102,93.91,76258.0
7103,407.73,92707.0
7104,85.29000000000008,70124.0
7105,149.03999999999996,19802.0
7107,80.64999999999998,76259.0
7108,-4.920000000000016,38751.0
7109,190.45,97365.0
7111,85.52999999999997,1510.0
7112,113.63999999999999,54017.0
7113,171.07000000000005,76248.0
7114,88.12,19734.0
7115,94.74000000000001,2831.0
7116,65.39999999999998,38668.0
7117,84.47999999999996,46506.0
7118,51.68000000000001,12118.0
7119,156.76,33542.0
7120,71.75,3216.0
7121,80.19000000000005,60008.0
7122,150.45000000000002,33541.0
7123,60.09000000000003,17241.0
7124,42.790000000000006,49276.0
7125,84.42000000000002,70127.0
7126,156.15000000000003,76240.0
7127,157.58999999999997,19720.0
7128,84.66999999999999,38671.0
7129,99.96000000000001,76244.0
7130,110.62,33540.0
7131,60.76999999999998,38672.0
7132,101.09000000000003,76247.0
7133,520.54,91605.0
7134,113.93000000000006,60193.0
7135,403.6500000000001,92706.0
7136,42.400000000000006,70126.0
7137,95.46000000000004,48003.0
7138,155.43,33534.0
7139,95.03999999999996,49274.0
7140,76.48000000000002,17240.0
7141,126.60000000000002,33527.0
7142,54.56,38680.0
7143,94.71000000000004,8205.0
7144,56.04999999999998,54151.0
7145,195.41999999999996,1752.0
7146,121.67000000000002,97443.0
7147,119.11000000000001,1605.0
7148,32.420000000000016,35131.0
7149,120.03999999999996,73034.0
7150,72.69000000000003,18083.0
7151,59.48000000000002,47302.0
7152,55.27000000000001,74434.0
7153,98.44,47126.0
7154,55.24000000000001,36207.0
7155,146.56999999999994,19018.0
7156,64.83000000000001,49411.0
7157,39.51000000000002,74437.0
7159,48.47,36250.0
7160,341.94000000000005,92345.0
7161,71.03999999999999,97410.0
7162,429.3899999999999,92120.0
7163,201.62,3051.0
7164,78.83000000000004,73026.0
7165,58.96000000000001,74441.0
7166,58.20999999999998,18080.0
7168,76.06,35127.0
7169,182.66999999999996,19020.0
7170,97.82000000000002,36260.0
7171,55.56,74447.0
7172,75.91,35128.0
7173,68.75999999999999,74429.0
7174,50.73999999999998,18085.0
7175,62.129999999999995,36206.0
7176,89.18999999999997,35143.0
7177,123.25000000000003,19013.0
7178,86.53999999999996,60131.0
7179,46.31,36117.0
7180,72.61999999999998,74401.0
7181,92.86999999999998,49450.0
7182,90.48999999999995,18088.0
7183,99.07,19014.0
7184,102.77000000000001,12443.0
7185,29.080000000000013,36201.0
7186,290.5,95610.0
7187,93.16999999999999,73044.0
7188,60.549999999999955,60093.0
7189,51.51999999999998,35135.0
7190,61.19,36203.0
7191,491.53999999999996,92122.0
7192,100.50999999999999,47129.0
7193,84.98000000000002,74403.0
7194,115.16000000000003,92344.0
7195,86.00999999999999,73036.0
7196,7.519999999999982,95485.0
7197,48.349999999999994,35133.0
7199,66.82999999999998,1566.0
7200,135.01,19015.0
7201,50.650000000000006,74421.0
7202,4.539999999999992,54723.0
7203,63.06,47303.0
7204,140.20000000000005,19021.0
7205,58.44999999999999,18078.0
7206,352.2900000000001,98277.0
7207,77.25,73018.0
7209,40.349999999999994,74501.0
7210,160.91999999999996,92352.0
7211,413.4200000000001,94952.0
7212,23.47,47305.0
7213,77.44,49410.0
7214,180.27999999999997,2911.0
7216,38.629999999999995,35118.0
7217,126.95000000000005,1564.0
7218,95.86000000000001,19025.0
7219,224.68,12401.0
7220,163.63,1606.0
7221,122.06,3052.0
7222,130.96000000000004,97444.0
7223,40.78,36301.0
7224,61.28999999999999,18074.0
7225,81.04000000000002,35117.0
7226,122.31000000000006,73013.0
7227,574.1999999999998,92117.0
7228,78.05000000000001,47122.0
7229,85.87,74601.0
7230,64.43,35116.0
7231,99.57000000000002,49451.0
7232,163.32999999999998,19026.0
7233,69.07,74801.0
7234,39.370000000000005,95612.0
7235,276.27,2914.0
7236,45.34,35120.0
7237,71.62,47124.0
7238,56.47,36265.0
7239,61.93999999999997,73025.0
7240,88.44000000000005,60091.0
7241,65.60999999999999,35126.0
7242,33.50999999999999,19022.0
7243,96.41999999999999,12428.0
7244,12.680000000000007,36268.0
7245,559.8699999999999,92119.0
7246,131.51999999999998,60133.0
7247,46.359999999999985,74451.0
7248,120.96999999999997,73020.0
7249,66.11000000000001,35125.0
7250,92.89000000000004,35124.0
7251,284.47,92346.0
7252,32.650000000000006,54410.0
7253,54.67999999999998,18077.0
7254,130.38000000000005,74464.0
7255,84.05000000000001,8344.0
7256,50.81,35121.0
7257,48.78999999999999,36271.0
7258,206.84000000000003,19023.0
7259,87.06,74467.0
7260,45.110000000000014,54725.0
7261,34.06,36277.0
7262,171.07000000000005,97408.0
7263,96.53000000000003,18076.0
7264,242.40999999999985,95482.0
7265,76.5,47304.0
7266,93.03000000000003,18091.0
7267,90.83000000000001,73045.0
7268,73.33999999999997,92342.0
7269,42.889999999999986,36093.0
7270,94.35,47136.0
7271,260.63,49417.0
7272,117.60000000000002,74133.0
7273,142.40000000000003,2916.0
7274,114.62,98295.0
7275,76.33999999999997,18106.0
7276,105.12,47274.0
7277,17.52000000000001,35184.0
7278,93.09000000000003,3049.0
7279,65.70000000000002,36104.0
7280,135.26,73069.0
7281,147.02999999999997,19006.0
7282,91.04999999999998,98281.0
7283,172.10999999999996,18104.0
7284,141.83000000000004,1603.0
7285,183.06999999999994,97439.0
7286,22.75999999999999,36105.0
7287,79.06,74134.0
7288,76.53000000000003,35180.0
7289,81.55999999999995,60097.0
7290,38.920000000000016,36106.0
7291,67.21999999999997,73068.0
7292,340.15999999999997,92127.0
7293,79.14000000000001,35179.0
7294,266.9799999999999,92336.0
7295,147.83999999999997,19007.0
7296,67.9,35186.0
7297,129.93,60130.0
7298,506.25,92335.0
7299,38.43000000000001,35188.0
7300,145.02999999999997,74129.0
7301,141.58999999999997,49418.0
7302,163.44,92333.0
7303,28.359999999999985,36081.0
7304,140.19,73072.0
7305,53.53,18202.0
7306,137.1,47273.0
7307,67.60999999999999,60098.0
7308,80.34000000000003,1568.0
7310,409.56999999999994,92129.0
7311,49.30000000000001,47138.0
7312,93.64000000000001,35206.0
7313,37.869999999999976,36091.0
7314,68.11000000000001,97413.0
7315,47.50999999999999,54423.0
7316,84.41999999999999,74131.0
7317,209.05999999999995,19003.0
7318,130.52999999999997,18109.0
7319,142.68,35205.0
7320,59.620000000000005,6480.0
7321,172.56999999999994,19004.0
7322,112.44999999999999,12466.0
7323,49.80000000000001,36092.0
7324,93.49000000000001,74132.0
7325,117.06,73071.0
7326,46.25,8343.0
7327,300.0400000000001,92128.0
7328,81.47999999999996,36303.0
7329,100.13,49448.0
7330,157.67000000000002,74135.0
7331,77.27999999999997,60096.0
7332,299.8699999999999,92124.0
7333,51.640000000000015,73054.0
7334,150.66999999999996,74145.0
7335,58.55000000000001,35151.0
7336,79.05999999999997,92339.0
7337,52.22999999999999,35150.0
7338,20.790000000000006,35148.0
7339,26.78,36111.0
7340,80.42000000000002,6489.0
7341,36.51999999999998,73051.0
7342,16.72999999999999,54499.0
7343,105.57999999999998,74146.0
7344,53.28,12521.0
7345,55.610000000000014,18092.0
7346,157.94000000000005,1604.0
7347,61.22,74343.0
7348,37.099999999999994,35147.0
7349,30.039999999999992,36116.0
7350,98.20000000000002,73049.0
7351,151.76000000000005,19012.0
7352,125.05000000000001,49415.0
7353,449.25,92123.0
7354,54.08000000000001,47283.0
7355,75.02000000000004,35146.0
7356,33.890000000000015,74354.0
7358,69.13999999999999,35160.0
7359,52.96999999999997,54495.0
7360,40.74000000000001,73055.0
7361,86.18,97442.0
7362,59.95000000000002,35178.0
7363,38.459999999999994,36107.0
7364,111.97999999999996,73065.0
7365,129.05999999999995,19008.0
7366,60.98999999999998,47280.0
7367,63.74000000000001,35175.0
7368,213.94000000000005,18103.0
7369,78.23000000000002,74136.0
7370,121.75,47130.0
7371,88.01999999999998,35173.0
7372,91.82,5262.0
7373,71.25999999999999,73064.0
7374,528.9100000000001,92126.0
7375,244.89,2915.0
7376,46.540000000000006,35172.0
7378,53.78999999999999,12449.0
7379,173.47000000000003,92337.0
7380,49.02000000000001,36109.0
7381,161.04000000000002,97411.0
7382,377.80999999999995,97045.0
7383,74.84000000000003,12520.0
7384,95.89999999999998,74137.0
7385,54.140000000000015,54414.0
7386,128.24,19010.0
7387,216.20000000000005,18102.0
7388,49.78,35171.0
7389,33.98999999999998,36110.0
7390,139.96000000000004,19002.0
7391,90.36000000000001,60090.0
7392,66.97999999999999,73012.0
7393,210.79999999999995,96720.0
7394,79.40999999999997,49454.0
7395,81.15000000000003,35055.0
7396,35.05999999999999,18058.0
7397,43.22999999999999,35054.0
7398,53.849999999999966,1610.0
7399,80.96000000000004,19043.0
7400,87.41,36507.0
7401,63.46999999999997,54247.0
7402,59.93000000000001,47342.0
7403,250.1500000000001,92107.0
7404,82.93,18055.0
7405,117.30000000000001,75019.0
7406,231.14,75020.0
7407,73.34,36521.0
7408,105.91,75021.0
7409,166.33000000000004,2908.0
7410,55.70000000000002,36522.0
7411,82.04000000000002,72901.0
7412,61.28999999999999,35051.0
7413,141.39,19044.0
7414,328.97,92374.0
7415,59.83,49405.0
7416,86.54000000000002,12306.0
7418,81.08000000000001,1562.0
7419,76.25999999999999,35053.0
7420,54.43000000000001,54740.0
7421,115.08999999999997,72903.0
7422,75.88,47112.0
7423,81.52999999999997,98276.0
7424,33.81999999999999,36375.0
7425,96.06,72908.0
7426,113.07,75009.0
7427,137.37,49453.0
7428,148.51,97448.0
7429,14.640000000000015,35063.0
7430,89.29000000000002,18062.0
7431,133.95000000000005,19040.0
7432,93.44999999999999,75010.0
7433,40.47999999999999,36426.0
7434,33.94999999999999,47338.0
7435,45.94,35062.0
7436,82.45999999999998,75013.0
7438,180.35999999999996,3054.0
7439,50.85000000000002,18059.0
7440,124.8599999999999,92109.0
7441,56.25,98934.0
7442,52.04999999999998,36502.0
7443,45.26999999999998,72904.0
7444,109.36000000000001,35058.0
7445,79.74000000000001,60085.0
7446,77.22,35057.0
7447,369.5,92373.0
7448,112.89999999999998,19041.0
7449,142.48999999999995,97053.0
7450,107.20000000000002,97449.0
7451,57.04000000000002,35049.0
7452,103.09000000000003,60137.0
7453,29.939999999999998,72858.0
7454,58.01999999999998,72823.0
7455,162.95000000000005,18052.0
7456,69.43,47356.0
7457,70.10999999999999,35040.0
7458,165.45999999999998,19050.0
7459,103.73000000000002,12304.0
7460,106.96000000000004,36530.0
7461,370.04999999999995,97404.0
7462,69.44999999999999,1611.0
7463,63.27000000000001,47108.0
7464,140.76,75028.0
7465,85.37,97452.0
7466,50.96000000000001,72802.0
7467,41.19,35033.0
7468,175.57999999999998,92377.0
7469,64.84,18051.0
7470,502.6600000000001,92104.0
7471,55.31,35031.0
7472,141.27999999999997,97042.0
7473,175.80000000000007,19053.0
7474,126.05000000000001,36532.0
7475,193.38,49456.0
7476,88.78000000000003,75032.0
7477,81.28999999999999,35023.0
7478,76.73999999999998,72801.0
7479,40.20000000000002,60083.0
7480,109.27000000000001,92378.0
7481,287.20000000000005,2907.0
7482,56.31999999999999,35064.0
7483,32.360000000000014,72834.0
7484,103.26000000000002,75025.0
7485,96.33999999999997,75022.0
7486,313.6200000000001,92106.0
7487,97.08000000000004,47111.0
7488,126.93999999999994,5446.0
7489,67.49999999999997,36526.0
7490,46.70000000000002,35046.0
7491,98.32000000000005,12524.0
7492,67.88000000000002,18054.0
7493,57.59000000000003,47346.0
7494,96.82999999999998,8302.0
7495,153.13,19046.0
7496,61.41,5255.0
7497,66.76999999999998,35045.0
7498,4.0400000000000205,72847.0
7499,70.36999999999998,54749.0
7500,240.44000000000005,75023.0
7501,85.32000000000005,60084.0
7502,77.69999999999999,36527.0
7503,168.93999999999994,19047.0
7504,66.32,35044.0
7505,323.31999999999994,92376.0
7506,58.25,72837.0
7507,90.16,75024.0
7508,49.98999999999998,35043.0
7509,12.389999999999986,18053.0
7510,443.3799999999999,92105.0
7511,15.75,35042.0
7512,223.0,36528.0
7513,53.170000000000016,47334.0
7514,393.20000000000005,92110.0
7515,96.87,92372.0
7516,32.889999999999986,47327.0
7517,21.620000000000005,36322.0
7518,75.98999999999998,74855.0
7519,562.6399999999999,92115.0
7520,62.34,35094.0
7521,234.48000000000002,3053.0
7522,48.66999999999999,35091.0
7523,109.54000000000008,60089.0
7524,95.45999999999998,92358.0
7525,33.97,36323.0
7526,114.39999999999998,19031.0
7527,34.44,73007.0
7529,61.21999999999997,74857.0
7530,55.21000000000001,18071.0
7531,142.18,97446.0
7532,127.29999999999998,1607.0
7533,104.31,73003.0
7534,115.35999999999999,19032.0
7535,70.01000000000002,74873.0
7536,43.329999999999984,36330.0
7537,44.03999999999999,74948.0
7538,62.349999999999994,35085.0
7539,15.329999999999998,36340.0
7540,428.76,92114.0
7541,65.34,74955.0
7542,25.97999999999999,35083.0
7543,66.33999999999997,74851.0
7544,27.25,36344.0
7545,151.92000000000002,19030.0
7546,106.03000000000003,18072.0
7547,65.41,35115.0
7548,273.86,92354.0
7549,89.59000000000003,35114.0
7550,63.34000000000003,74804.0
7551,59.39999999999998,35111.0
7552,83.56,18073.0
7553,142.76,19027.0
7554,83.46000000000001,54730.0
7555,51.22,36305.0
7557,550.8499999999999,92116.0
7558,80.93,60134.0
7559,65.33999999999997,74820.0
7560,24.780000000000015,36310.0
7562,59.31999999999999,73010.0
7563,64.47999999999999,47320.0
7564,56.89,35097.0
7565,117.19999999999999,19029.0
7566,116.91000000000003,49408.0
7567,31.850000000000023,74834.0
7568,85.91,92356.0
7569,41.74000000000001,36312.0
7570,82.76999999999998,47119.0
7571,124.54000000000002,73008.0
7572,60.10000000000002,5445.0
7573,508.04999999999995,98296.0
7574,62.55000000000001,35096.0
7576,161.45,92359.0
7579,39.26999999999998,12522.0
7580,76.96000000000001,1609.0
7581,64.63999999999999,60087.0
7582,75.39000000000001,72936.0
7583,465.22,92111.0
7584,70.96000000000001,35071.0
7585,175.43000000000006,96712.0
7586,119.85000000000002,92371.0
7587,178.31999999999994,75006.0
7588,52.29999999999998,18066.0
7589,148.83999999999997,2909.0
7590,26.74000000000001,36352.0
7591,173.44000000000005,19036.0
7592,164.87000000000006,95614.0
7593,60.849999999999994,72921.0
7594,96.0,12308.0
7595,51.19999999999999,35068.0
7596,35.920000000000016,60136.0
7597,103.37,49406.0
7598,160.54999999999995,18064.0
7599,44.25999999999999,36360.0
7600,191.29999999999995,75007.0
7601,38.46000000000001,47115.0
7602,207.74,19038.0
7603,60.66,72916.0
7604,64.12,94973.0
7605,138.05000000000007,95959.0
7606,39.20000000000002,60135.0
7607,46.77000000000001,54406.0
7608,107.73999999999998,72946.0
7609,112.52999999999997,19033.0
7610,72.35,72959.0
7611,130.28999999999996,12309.0
7612,115.44,72956.0
7613,60.89999999999999,74962.0
7614,310.69999999999993,2910.0
7615,49.71000000000001,18069.0
7616,47.48000000000002,47330.0
7617,65.12,47117.0
7618,91.55000000000001,35080.0
7619,85.82,19034.0
7620,41.93000000000001,36345.0
7621,356.2599999999999,97405.0
7622,102.13,75001.0
7623,428.72000000000014,92113.0
7624,48.75999999999999,35079.0
7625,34.73999999999998,36350.0
7626,56.900000000000006,47331.0
7627,141.68999999999997,92363.0
7628,22.299999999999997,35078.0
7629,62.809999999999974,72952.0
7630,130.45999999999998,75002.0
7631,347.73,95476.0
7632,107.00999999999999,18067.0
7633,105.25,35077.0
7634,95.19,19035.0
7636,56.28999999999999,54739.0
7637,58.55000000000001,36080.0
7638,48.670000000000016,35208.0
7639,85.10000000000002,5440.0
7640,117.46999999999997,74012.0
7641,87.87999999999997,49437.0
7642,39.27000000000001,18444.0
7643,80.66000000000003,35907.0
7644,230.64999999999998,97420.0
7645,98.38000000000005,18915.0
7646,109.76000000000005,47167.0
7647,172.38,5401.0
7650,37.26000000000002,73131.0
7651,221.48000000000002,92240.0
7652,188.45,92285.0
7653,125.74999999999994,74014.0
7654,82.02999999999997,35640.0
7655,78.96999999999997,35950.0
7656,101.44,49425.0
7657,68.69999999999999,35622.0
7658,132.99,92301.0
7659,71.08000000000001,18434.0
7660,57.29999999999998,73130.0
7661,108.63999999999999,18917.0
7662,54.68000000000001,74015.0
7663,81.31,35951.0
7664,46.73999999999998,47166.0
7665,32.31999999999999,47232.0
7667,94.90999999999997,35650.0
7668,73.27999999999997,60118.0
7669,67.89000000000001,35906.0
7670,34.08000000000001,18452.0
7671,84.34000000000003,18902.0
7672,45.089999999999975,95954.0
7673,143.91999999999996,92243.0
7674,72.47,47170.0
7675,49.97999999999999,74010.0
7676,119.22000000000003,60107.0
7677,73.85000000000002,6096.0
7678,74.42000000000002,18447.0
7679,44.02000000000001,35671.0
7680,105.38,49426.0
7681,57.400000000000006,35903.0
7682,45.95000000000002,35670.0
7683,48.43000000000001,35904.0
7684,69.31000000000003,73134.0
7685,204.72000000000003,18914.0
7686,140.39,74011.0
7687,103.49000000000001,47229.0
7688,78.23000000000002,35905.0
7689,170.77000000000004,97431.0
7690,414.83000000000004,92284.0
7691,137.03999999999996,73132.0
7692,78.92999999999998,1585.0
7693,57.48000000000002,35652.0
7694,114.19999999999999,3032.0
7695,153.12,12508.0
7696,179.84999999999997,92241.0
7697,59.170000000000016,60106.0
7698,43.34,74016.0
7700,42.47999999999999,18433.0
7701,82.66000000000003,18929.0
7702,103.69,92231.0
7703,248.54999999999995,92307.0
7704,68.41,35957.0
7705,82.88,74021.0
7706,31.549999999999983,74023.0
7707,45.51999999999998,35958.0
7708,33.5,96717.0
7709,82.54999999999998,8319.0
7710,51.72999999999999,3043.0
7711,37.27000000000001,73121.0
7712,100.90000000000003,35611.0
7713,269.27,98292.0
7714,56.20000000000002,18419.0
7715,57.889999999999986,74029.0
7716,54.400000000000006,18930.0
7717,50.610000000000014,47165.0
7718,152.45999999999998,49424.0
7719,115.43000000000006,5404.0
7720,123.26999999999998,60104.0
7721,28.19999999999999,35610.0
7722,258.01,49441.0
7723,32.03999999999999,18414.0
7724,27.64,92230.0
7725,175.40999999999997,73120.0
7726,58.44999999999999,54449.0
7727,78.23999999999998,74033.0
7728,103.43,35613.0
7729,60.21000000000001,54466.0
7730,48.629999999999995,47234.0
7731,65.66000000000003,35956.0
7732,76.30000000000001,35952.0
7733,325.31999999999994,98284.0
7734,135.88,92236.0
7735,90.84999999999997,3042.0
7737,52.97000000000003,73128.0
7738,50.389999999999986,35621.0
7739,61.72,35620.0
7740,83.54999999999998,92305.0
7741,71.47000000000003,74017.0
7743,93.4799999999999,99515.0
7744,78.31999999999996,1571.0
7745,76.00999999999999,35619.0
7746,209.74,92234.0
7747,43.85000000000002,35953.0
7748,101.32,73127.0
7749,58.360000000000014,74019.0
7750,141.86,3031.0
7751,75.38,95589.0
7752,54.32000000000002,35954.0
7753,43.97,74020.0
7754,61.25,60119.0
7756,74.20999999999998,18925.0
7757,105.43,54481.0
7758,58.30000000000001,35614.0
7759,88.49000000000001,73122.0
7760,67.35,73135.0
7761,58.14999999999998,35901.0
7762,45.01000000000002,35672.0
7763,72.38,18603.0
7764,127.33000000000004,73160.0
7765,91.16999999999999,35758.0
7766,112.99000000000001,1583.0
7767,189.36,35801.0
7768,26.079999999999984,47220.0
7769,65.88999999999999,73505.0
7771,125.85000000000002,97049.0
7772,119.46999999999997,47201.0
7773,93.6,35757.0
7774,56.49999999999997,54467.0
7775,92.03999999999996,18509.0
7776,187.98999999999995,92256.0
7777,122.12000000000006,1581.0
7778,50.78,73521.0
7779,81.45000000000002,35756.0
7780,165.33000000000004,49428.0
7781,34.359999999999985,60109.0
7782,55.52000000000001,18635.0
7783,107.88999999999999,3037.0
7784,189.76,35802.0
7785,42.28999999999999,73527.0
7786,123.28999999999996,73159.0
7787,26.889999999999986,18508.0
7788,256.09000000000003,95602.0
7789,49.69,35754.0
7790,40.359999999999985,60112.0
7791,275.62000000000006,92253.0
7792,97.94999999999999,35759.0
7793,95.12,73401.0
7794,68.80000000000004,73169.0
7795,18.310000000000002,18517.0
7796,98.64999999999998,47203.0
7797,74.43,35768.0
7798,79.05000000000001,35769.0
7799,72.54999999999998,73165.0
7800,113.99000000000001,60110.0
7801,184.03999999999996,97424.0
7802,61.31999999999999,35765.0
7803,53.91,18518.0
7804,482.20000000000005,98290.0
7805,73.18,18512.0
7806,81.85,73170.0
7807,42.69,35771.0
7808,83.07999999999998,35763.0
7809,111.15,35773.0
7810,136.51999999999998,73162.0
7811,119.38999999999999,49431.0
7812,64.38,73179.0
7813,102.30000000000001,3036.0
7814,47.50999999999999,18510.0
7815,317.83000000000004,92260.0
7816,90.02999999999997,35761.0
7817,118.13999999999999,35760.0
7818,76.77000000000001,8318.0
7819,41.75999999999999,18519.0
7820,381.6200000000001,92264.0
7821,71.71000000000001,54469.0
7823,43.03,73601.0
7824,34.91,18651.0
7825,46.72999999999999,73142.0
